t,theta1,omega1,theta2,omega2,x2,y2,energy
23.93,0.1310393045,0.522136941,1.782972336,-0.4281416383,1.108239596,-0.78083902,-39.24536799
23.935,0.133627889,0.5133391949,1.780706619,-0.4781311747,1.111280169,-0.7827129093,-39.24536799
23.94,0.1361731441,0.5048100612,1.778191162,-0.5280380055,1.114323356,-0.7848314918,-39.24536799
23.945,0.1386764861,0.496578806,1.775426371,-0.577865409,1.117368656,-0.7871948792,-39.24536799
23.95,0.1411394772,0.4886745698,1.772412634,-0.6276172737,1.120415539,-0.7898031879,-39.24536799
23.955,0.1435638252,0.4811263831,1.769150317,-0.6772981165,1.123463439,-0.7926565385,-39.24536798
23.96,0.1459513827,0.4739631846,1.765639763,-0.7269131021,1.126511757,-0.7957550548,-39.24536798
23.965,0.1483041468,0.4672138409,1.761881286,-0.7764680646,1.129559861,-0.799098863,-39.24536798
23.97,0.1506242589,0.4609071686,1.757875171,-0.8259695314,1.132607083,-0.8026880911,-39.24536798
23.975,0.1529140043,0.4550719585,1.753621668,-0.8754247497,1.135652724,-0.806522868,-39.24536798
23.98,0.1551758122,0.4497370026,1.749120988,-0.9248417154,1.138696049,-0.8106033226,-39.24536798
23.985,0.1574122561,0.444931123,1.7443733,-0.9742292056,1.141736287,-0.8149295828,-39.24536798
23.99,0.1596260534,0.4406832045,1.739378729,-1.023596814,1.144772634,-0.8195017744,-39.24536798
23.995,0.1618200664,0.4370222293,1.734137348,-1.072954992,1.14780425,-0.8243200206,-39.24536798
24,0.1639973024,0.4339773162,1.728649176,-1.122315087,1.150830257,-0.8293844401,-39.24536798
24.005,0.1661609151,0.4315777626,1.722914173,-1.1716894,1.153849742,-0.8346951468,-39.24536798
24.01,0.1683142049,0.429853091,1.716932236,-1.221091227,1.156861753,-0.8402522481,-39.24536798
24.015,0.1704606205,0.4288330995,1.710703191,-1.270534928,1.1598653,-0.846055844,-39.24536798
24.02,0.1726037605,0.4285479181,1.704226791,-1.320035986,1.162859354,-0.8521060254,-39.24536798
24.025,0.1747473752,0.4290280694,1.697502708,-1.369611077,1.165842846,-0.8584028731,-39.24536798
24.03,0.1768953684,0.4303045365,1.690530527,-1.419278154,1.168814664,-0.8649464565,-39.24536798
24.035,0.1790518002,0.4324088366,1.683309741,-1.469056529,1.171773653,-0.8717368315,-39.24536798
24.04,0.18122089,0.4353731027,1.675839742,-1.51896697,1.174718616,-0.8787740396,-39.24536797
24.045,0.1834070192,0.4392301733,1.668119814,-1.569031805,1.177648309,-0.8860581058,-39.24536797
24.05,0.1856147357,0.4440136924,1.660149126,-1.619275041,1.180561439,-0.8935890369,-39.24536797
24.055,0.1878487577,0.4497582183,1.651926723,-1.66972249,1.183456665,-0.9013668198,-39.24536797
24.06,0.1901139788,0.4564993455,1.643451515,-1.720401911,1.186332594,-0.9093914194,-39.24536797
24.065,0.1924154734,0.4642738394,1.634722268,-1.771343169,1.18918778,-0.9176627762,-39.24536797
24.07,0.1947585029,0.4731197852,1.625737594,-1.822578406,1.192020717,-0.9261808044,-39.24536796
24.075,0.1971485228,0.4830767545,1.616495937,-1.874142237,1.194829844,-0.9349453893,-39.24536796
24.08,0.1995911907,0.4941859895,1.606995562,-1.926071962,1.197613533,-0.9439563842,-39.24536796
24.085,0.2020923749,0.5064906093,1.59723454,-1.978407806,1.200370092,-0.9532136084,-39.24536796
24.09,0.2046581643,0.5200358403,1.587210735,-2.031193185,1.203097757,-0.9627168431,-39.24536795
24.095,0.2072948801,0.5348692728,1.576921781,-2.084475001,1.205794689,-0.9724658284,-39.24536795
24.1,0.2100090876,0.5510411503,1.566365073,-2.138303977,1.20845897,-0.9824602596,-39.24536795
24.105,0.2128076108,0.5686046931,1.555537738,-2.192735027,1.211088595,-0.9926997828,-39.24536794
24.11,0.215697548,0.5876164624,1.54443662,-2.247827675,1.213681467,-1.00318399,-39.24536794
24.115,0.2186862894,0.6081367718,1.533058252,-2.303646524,1.216235392,-1.013912416,-39.24536793
24.12,0.2217815371,0.6302301511,1.521398828,-2.360261792,1.218748065,-1.024884528,-39.24536793
24.125,0.2249913277,0.6539658721,1.50945418,-2.417749907,1.221217069,-1.036099726,-39.24536792
24.13,0.228324057,0.6794185456,1.497219736,-2.476194195,1.223639858,-1.047557329,-39.24536791
24.135,0.2317885087,0.7066687997,1.484690493,-2.53568565,1.226013751,-1.05925657,-39.2453679
24.14,0.2353938861,0.735804055,1.471860969,-2.596323822,1.228335916,-1.071196589,-39.24536789
24.145,0.2391498488,0.7669194103,1.458725162,-2.658217829,1.230603354,-1.083376417,-39.24536788
24.15,0.2430665527,0.8001186586,1.445276499,-2.721487512,1.232812887,-1.09579497,-39.24536787
24.155,0.2471546971,0.8355154562,1.431507776,-2.786264776,1.234961136,-1.108451029,-39.24536785
24.16,0.251425577,0.8732346709,1.417411097,-2.852695126,1.237044498,-1.121343231,-39.24536784
24.165,0.2558911429,0.9134139426,1.402977802,-2.920939452,1.239059123,-1.134470044,-39.24536782
24.17,0.260564069,0.956205494,1.388198384,-2.991176099,1.241000886,-1.14782975,-39.24536779
24.175,0.2654578317,1.00177824,1.373062392,-3.063603281,1.242865349,-1.161420417,-39.24536777
24.18,0.2705867986,1.05032025,1.357558334,-3.138441897,1.244647727,-1.175239872,-39.24536774
24.185,0.2759663313,1.102041635,1.341673545,-3.215938848,1.246342838,-1.189285662,-39.2453677
24.19,0.2816129043,1.157177941,1.325394056,-3.29637092,1.247945052,-1.203555016,-39.24536766
24.195,0.2875442414,1.215994151,1.308704428,-3.380049385,1.249448227,-1.218044793,-39.24536761
24.2,0.2937794746,1.278789412,1.29158757,-3.467325433,1.250845634,-1.232751419,-39.24536756
24.205,0.3003393287,1.345902641,1.274024519,-3.558596632,1.252129868,-1.247670818,-39.24536749
24.21,0.3072463358,1.417719193,1.255994197,-3.654314605,1.25329274,-1.262798318,-39.24536741
24.215,0.3145250875,1.494678769,1.237473109,-3.754994173,1.254325147,-1.278128545,-39.24536732
24.22,0.3222025287,1.577284847,1.218435011,-3.861224259,1.255216919,-1.29365528,-39.24536721
24.225,0.3303083042,1.66611586,1.198850497,-3.973680864,1.255956621,-1.309371291,-39.24536709
24.23,0.3388751654,1.761838439,1.178686536,-4.093142468,1.256531322,-1.325268119,-39.24536694
24.235,0.3479394491,1.865222932,1.15790591,-4.220508161,1.256926302,-1.341335797,-39.24536677
24.24,0.3575416402,1.977161358,1.136466559,-4.356818732,1.257124682,-1.357562504,-39.24536657
24.245,0.3677270295,2.098687632,1.114320819,-4.503280608,1.257106968,-1.373934104,-39.24536635
24.25,0.3785464773,2.230999276,1.091414522,-4.6612919,1.256850466,-1.390433547,-39.24536612
24.255,0.390057285,2.375478581,1.067685978,-4.832468426,1.256328536,-1.407040083,-39.2453659
24.26,0.4023241633,2.533708676,1.043064826,-5.018664874,1.255509636,-1.423728201,-39.24536574
24.265,0.4154202487,2.707475178,1.017470817,-5.221981008,1.254356081,-1.440466212,-39.24536572
24.27,0.4294280583,2.898735013,0.9908126389,-5.444732797,1.252822448,-1.457214319,-39.24536603
24.275,0.4444401368,3.109517184,0.9629870493,-5.689349723,1.250853518,-1.473921987,-39.24536695
24.28,0.4605589106,3.34168985,0.9338788475,-5.958125754,1.248381662,-1.490524362,-39.24536897
24.285,0.4778948125,3.596476333,0.9033627127,-6.252693721,1.245323636,-1.506937444,-39.2453728
24.29,0.4965609703,3.873524108,0.8713087946,-6.573004944,1.241576905,-1.523051773,-39.24537907
24.295,0.516661545,4.169244398,0.8375952875,-6.915498188,1.237016111,-1.538724699,-39.24538749
24.3,0.5382693402,4.47415351,0.8021328679,-7.270153908,1.231491262,-1.553772291,-39.24539425
24.305,0.5613877716,4.76939016,0.7649065017,-7.61661727,1.22483103,-1.567964236,-39.2453887
24.31,0.5858962883,5.024050965,0.7260357424,-7.921201168,1.216856746,-1.581029004,-39.24535608
24.315,0.6114927414,5.197509385,0.6858386949,-8.139389632,1.207412634,-1.592680117,-39.24529995
24.32,0.6376703699,5.25136208,0.6448579535,-8.229014143,1.196410159,-1.602669982,-39.24526582
24.325,0.6637752183,5.168056674,0.6037976518,-8.170862168,1.1838676,-1.61085731,-39.24529673
24.33,0.6891436086,4.961479585,0.5633719214,-7.980390956,1.169916511,-1.617250037,-39.24536453
24.335,0.7132457193,4.668563388,0.5241466834,-7.698406968,1.15476619,-1.621993536,-39.2454135
24.34,0.7357548385,4.330640957,0.4864638522,-7.370411457,1.13864982,-1.625315898,-39.24542888
24.345,0.7565319959,3.980140192,0.4504591454,-7.031913981,1.121782497,-1.627468125,-39.24542546
24.35,0.7755695567,3.637239377,0.4161250122,-6.704804412,1.104342057,-1.628684538,-39.2454175
24.355,0.7929346131,3.312232812,0.3833734265,-6.400035499,1.086466859,-1.629165757,-39.24541102
24.36,0.8087285457,3.009096583,0.3520805289,-6.121605884,1.068261379,-1.629076045,-39.24540706
24.365,0.8230629214,2.728309149,0.3221130693,-5.869694628,1.049803644,-1.628547167,-39.24540505
24.37,0.8360468629,2.468638308,0.2933421265,-5.642638096,1.031151931,-1.627684116,-39.24540424
24.375,0.8477812738,2.22814902,0.2656492624,-5.438038657,1.012350046,-1.626570655,-39.2454041
24.38,0.8583567868,2.004728212,0.2389285938,-5.25333733,0.993431239,-1.625273977,-39.24540427
24.385,0.8678535868,1.796337235,0.2130868291,-5.086085485,0.9744210294,-1.623848402,-39.24540457
24.39,0.8763420948,1.601119312,0.1880423891,-4.934057228,0.9553392414,-1.622338231,-39.2454049
24.395,0.8838839817,1.417433281,0.1637241903,-4.795281479,0.9362014582,-1.620779917,-39.24540523
24.4,0.8905332527,1.243851937,0.1400703757,-4.668035992,0.9170200741,-1.619203735,-39.24540552
24.405,0.8963372777,1.07914488,0.1170271218,-4.550825168,0.8978050592,-1.617635039,-39.24540578
24.41,0.9013377199,0.9222559542,0.09454757372,-4.442352618,0.8785645212,-1.616095247,-39.24540599
24.415,0.9055713491,0.7722801267,0.07259091768,-4.341493698,0.8593051229,-1.614602592,-39.24540618
24.42,0.9090707423,0.6284420036,0.05112158711,-4.2472703,0.840032394,-1.613172713,-39.24540633
24.425,0.9118648836,0.4900767831,0.03010858639,-4.158828708,0.8207509681,-1.611819121,-39.24540646
24.43,0.9139796746,0.3566138029,0.009524917681,-4.075420594,0.8014647632,-1.610553568,-39.24540657
24.435,0.9154383694,0.2275625272,-0.01065290462,-3.996386949,0.7821771211,-1.60938634,-39.24540666
24.44,0.9162619446,0.1025006995,-0.03044526575,-3.921144575,0.7628909149,-1.608326499,-39.24540674
24.445,0.9164694152,-0.01893564126,-0.04986980059,-3.849174806,0.7436086343,-1.607382073,-39.2454068
24.45,0.9160781041,-0.1370605709,-0.06894169202,-3.780014069,0.7243324517,-1.606560219,-39.24540685
24.455,0.9151038737,-0.2521453735,-0.08767392609,-3.713246022,0.7050642754,-1.605867348,-39.2454069
24.46,0.9135613242,-0.3644245421,-0.1060775113,-3.64849498,0.6858057912,-1.605309239,-39.24540694
24.465,0.9114639644,-0.4741008738,-0.1241616678,-3.585420412,0.6665584969,-1.604891124,-39.24540697
24.47,0.9088243594,-0.5813498172,-0.141933991,-3.523712343,0.6473237286,-1.604617767,-39.245407
24.475,0.9056542574,-0.6863231994,-0.1594005948,-3.463087486,0.6281026831,-1.604493525,-39.24540702
24.48,0.9019646998,-0.7891524418,-0.1765662366,-3.403285994,0.6088964358,-1.604522404,-39.24540704
24.485,0.8977661159,-0.8899513514,-0.1934344271,-3.344068721,0.5897059551,-1.6047081,-39.24540705
24.49,0.8930684049,-0.9888185591,-0.2100075284,-3.285214914,0.5705321145,-1.605054042,-39.24540706
24.495,0.8878810064,-1.085839665,-0.2262868404,-3.226520251,0.5513757023,-1.60556342,-39.24540707
24.5,0.8822129604,-1.18108914,-0.2422726793,-3.167795185,0.5322374304,-1.606239216,-39.24540708
24.505,0.8760729588,-1.274632021,-0.2579644471,-3.108863521,0.5131179408,-1.607084224,-39.24540709
24.51,0.8694693888,-1.366525435,-0.2733606959,-3.049561213,0.494017812,-1.60810107,-39.24540709
24.515,0.8624103689,-1.456819979,-0.2884591858,-2.989735314,0.4749375644,-1.609292232,-39.2454071
24.52,0.8549037781,-1.545560975,-0.3032569378,-2.929243073,0.4558776647,-1.610660046,-39.2454071
24.525,0.8469572796,-1.632789626,-0.3177502831,-2.867951142,0.4368385309,-1.612206725,-39.2454071
24.53,0.8385783387,-1.718544075,-0.3319349081,-2.805734878,0.4178205361,-1.613934361,-39.2454071
24.535,0.8297742357,-1.802860396,-0.3458058965,-2.742477705,0.3988240127,-1.615844937,-39.2454071
24.54,0.8205520735,-1.885773514,-0.359357768,-2.67807054,0.3798492568,-1.61794033,-39.2454071
24.545,0.8109187816,-1.967318069,-0.3725845145,-2.612411252,0.3608965319,-1.620222313,-39.2454071
24.55,0.8008811152,-2.047529235,-0.3854796337,-2.54540415,0.341966074,-1.622692561,-39.2454071
24.555,0.7904456509,-2.12644349,-0.3980361596,-2.476959476,0.3230580954,-1.625352649,-39.24540709
24.56,0.7796187779,-2.204099355,-0.4102466916,-2.406992911,0.3041727903,-1.628204053,-39.24540709
24.565,0.7684066862,-2.280538104,-0.4221034196,-2.335425058,0.2853103397,-1.631248149,-39.24540709
24.57,0.7568153512,-2.35580444,-0.433598148,-2.262180926,0.2664709172,-1.63448621,-39.24540708
24.575,0.7448505148,-2.429947165,-0.4447223162,-2.187189365,0.2476546948,-1.637919403,-39.24540708
24.58,0.7325176634,-2.503019824,-0.4554670159,-2.110382484,0.2288618498,-1.641548783,-39.24540707
24.585,0.7198220023,-2.575081348,-0.4658230065,-2.031695017,0.2100925714,-1.645375294,-39.24540707
24.59,0.7067684274,-2.646196697,-0.4757807261,-1.951063632,0.1913470685,-1.649399755,-39.24540706
24.595,0.6933614934,-2.716437504,-0.4853302993,-1.868426189,0.1726255779,-1.653622859,-39.24540706
24.6,0.6796053789,-2.785882744,-0.4944615416,-1.78372092,0.1539283726,-1.65804516,-39.24540705
24.605,0.6655038476,-2.854619426,-0.5031639583,-1.696885527,0.1352557715,-1.662667071,-39.24540704
24.61,0.6510602067,-2.922743314,-0.5114267404,-1.607856194,0.1166081494,-1.667488846,-39.24540703
24.615,0.636277261,-2.99035972,-0.5192387532,-1.516566492,0.09798594754,-1.672510574,-39.24540702
24.62,0.6211572633,-3.057584344,-0.5265885212,-1.422946157,0.07938968575,-1.677732164,-39.24540701
24.625,0.6057018597,-3.124544219,-0.5334642051,-1.326919744,0.06081997475,-1.68315333,-39.24540699
24.63,0.589912031,-3.191378757,-0.5398535721,-1.228405111,0.04227753001,-1.688773574,-39.24540698
24.635,0.5737880272,-3.258240934,-0.5457439589,-1.127311725,0.02376318671,-1.694592171,-39.24540696
24.64,0.5573292969,-3.32529865,-0.5511222242,-1.02353876,0.005277916115,-1.700608141,-39.24540694
24.645,0.5405344088,-3.39273629,-0.5559746927,-0.9169729352,-0.01317715627,-1.706820229,-39.24540692
24.65,0.5234009645,-3.460756545,-0.5602870864,-0.8074860678,-0.03160073066,-1.713226872,-39.24540689
24.655,0.5059255021,-3.529582535,-0.5640444433,-0.6949322753,-0.04999131055,-1.71982617,-39.24540685
24.66,0.488103388,-3.599460319,-0.5672310213,-0.5791447606,-0.06834717743,-1.726615841,-39.24540682
24.665,0.4699286948,-3.670661853,-0.5698301843,-0.4599321021,-0.08666636217,-1.73359318,-39.24540677
24.67,0.4513940634,-3.743488508,-0.5718242688,-0.3370739432,-0.1049466122,-1.740754999,-39.24540672
24.675,0.4324905457,-3.818275264,-0.5731944268,-0.2103159595,-0.123185354,-1.748097563,-39.24540665
24.68,0.4132074245,-3.895395734,-0.5739204417,-0.07936394686,-0.1413796485,-1.755616513,-39.24540658
24.685,0.3935320056,-3.975268183,-0.5739805117,0.05612315687,-0.1595261407,-1.763306765,-39.24540649
24.69,0.3734493769,-4.058362791,-0.5733509959,0.1965415524,-0.1776209977,-1.7711624,-39.24540639
24.695,0.3529421279,-4.145210403,-0.5720061142,0.342352445,-0.1956598372,-1.779176518,-39.24540626
24.7,0.3319900206,-4.236413111,-0.5699175939,0.4940938431,-0.2136376399,-1.78734106,-39.24540611
24.705,0.3105696022,-4.332657064,-0.5670542513,0.6523947012,-0.2315486441,-1.795646594,-39.24540593
24.71,0.2886537473,-4.434727947,-0.5633814958,0.8179918852,-0.2493862172,-1.804082038,-39.24540572
24.715,0.2662111152,-4.543529666,-0.5588607414,0.9917504889,-0.2671426967,-1.81263431,-39.24540547
24.72,0.2432055044,-4.660106739,-0.5534487062,1.174688026,-0.2848091934,-1.82128789,-39.24540517
24.725,0.2195950846,-4.785670846,-0.5470965817,1.368002902,-0.3023753447,-1.83002424,-39.24540483
24.73,0.1953314862,-4.921631626,-0.5397490474,1.573107171,-0.3198290032,-1.838821063,-39.24540444
24.735,0.1703587251,-5.069631033,-0.5313431138,1.791662654,-0.3371558407,-1.847651317,-39.24540401
24.74,0.1446119529,-5.231578746,-0.521806781,2.025617412,-0.3543388412,-1.856481911,-39.24540359
24.745,0.1180160375,-5.409682377,-0.5110575286,2.277235297,-0.3713576482,-1.865271945,-39.24540326
24.75,0.09048403404,-5.606458521,-0.4990007053,2.549102612,-0.3881877221,-1.873970323,-39.24540318
24.755,0.06191570328,-5.824695406,-0.4855280059,2.844078656,-0.4047992567,-1.8825125,-39.2454037
24.76,0.03219645199,-6.067308046,-0.4705164648,3.165123481,-0.4211557988,-1.890816008,-39.24540541
24.765,0.001197489471,-6.336970608,-0.4538288683,3.514873249,-0.4372125415,-1.898774363,-39.24540933
24.77,-0.03122120255,-6.635311726,-0.4353173902,3.894723172,-0.4529143424,-1.906248903,-39.24541685
24.775,-0.06520206037,-6.961308454,-0.4148338519,4.303011249,-0.4681937512,-1.913058396,-39.24542901
24.78,-0.100870048,-7.308373547,-0.3922524765,4.731741243,-0.482969865,-1.918967278,-39.24544351
24.785,-0.1382940964,-7.65980821,-0.3675136005,5.161488338,-0.4971498777,-1.923676186,-39.24544805
24.79,-0.177423286,-7.983653389,-0.3406956073,5.555664266,-0.5106366965,-1.926824196,-39.24541588
24.795,-0.2180044705,-8.23159363,-0.3121073533,5.859379008,-0.5233466186,-1.928019579,-39.24533099
24.8,-0.2595221322,-8.350268266,-0.2823550792,6.012263241,-0.5352369577,-1.926914653,-39.24525088
24.805,-0.3012336778,-8.306909715,-0.2523015793,5.977356326,-0.5463318896,-1.923311622,-39.24527523
24.81,-0.342333509,-8.110675023,-0.2228804232,5.765096109,-0.5567258202,-1.917238712,-39.24538456
24.815,-0.3821596487,-7.80643956,-0.1948623692,5.426324374,-0.5665567029,-1.908935741,-39.24547144
24.82,-0.4203087645,-7.448231149,-0.1687249068,5.022375206,-0.5759678625,-1.898762684,-39.24549865
24.825,-0.4566236762,-7.078352596,-0.1446654966,4.601514144,-0.5850816475,-1.887100484,-39.24549265
24.83,-0.4911158255,-6.722067279,-0.1226884253,4.192862203,-0.5939909878,-1.874290384,-39.24547971
24.835,-0.5238873281,-6.391263627,-0.1026925716,3.810444868,-0.6027620444,-1.860612842,-39.24546988
24.84,-0.5550774668,-6.089714761,-0.08453194728,3.459074633,-0.6114404484,-1.846288919,-39.24546434
24.845,-0.584832634,-5.817002632,-0.06804995132,3.138759806,-0.6200572821,-1.831489989,-39.24546185
24.85,-0.6132917838,-5.570852049,-0.05309616409,2.847338721,-0.628633675,-1.816348554,-39.24546109
24.855,-0.6405805735,-5.348360602,-0.03953330979,2.581876533,-0.6371840292,-1.800967567,-39.24546119
24.86,-0.6668098996,-5.146590591,-0.02723920828,2.339344235,-0.6457182016,-1.785427718,-39.24546166
24.865,-0.692076457,-4.962824499,-0.0161063884,2.116917364,-0.65424296,-1.769792906,-39.24546224
24.87,-0.7164641086,-4.794653376,-0.006040740101,1.912084558,-0.6627629555,-1.754114292,-39.24546282
24.875,-0.7400454742,-4.639986992,0.003040121976,1.722666124,-0.6712813749,-1.738433274,-39.24546335
24.88,-0.7628834741,-4.497030496,0.01120847488,1.546793273,-0.6798003839,-1.722783699,-39.24546381
24.885,-0.7850327203,-4.364249306,0.01852795661,1.382872834,-0.6883214301,-1.707193504,-39.2454642
24.89,-0.806540726,-4.240332353,0.02505484871,1.229549116,-0.6968454541,-1.691685954,-39.24546453
24.895,-0.8274489358,-4.124157983,0.03083917235,1.085667997,-0.7053730361,-1.676280583,-39.2454648
24.9,-0.8477935963,-4.014764057,0.03592561493,0.9502451624,-0.7139045009,-1.66099391,-39.24546503
24.905,-0.8676064884,-3.911322488,0.04035430918,0.82243889,-0.7224399918,-1.645840004,-39.24546521
24.91,-0.8869155423,-3.813117882,0.04416148711,0.7015271218,-0.730979525,-1.630830914,-39.24546537
24.915,-0.9057453553,-3.719529786,0.04738002902,0.5868883253,-0.7395230277,-1.615977019,-39.2454655
24.92,-0.9241176288,-3.630017966,0.05003992514,0.4779855789,-0.7480703664,-1.601287302,-39.24546561
24.925,-0.9420515374,-3.544110233,0.05216866455,0.374353354,-0.756621368,-1.586769573,-39.24546571
